case:concept:name,concept:name,time:timestamp
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:22:18.007
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:22:41.008
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:22:57.009
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:23:02.010
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:23:14.011
Sitara-2::conversation_4031241_4336.csv::s1,astro_dated_prediction,2026-08-31 18:23:23.012
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:23:26.013
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:23:48.014
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:23:52.015
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:24:18.016
Sitara-2::conversation_4031241_4336.csv::s1,astro_dated_prediction,2026-08-31 18:24:21.017
Sitara-2::conversation_4031241_4336.csv::s1,astro_dated_prediction,2026-08-31 18:24:27.018
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:24:35.019
Sitara-2::conversation_4031241_4336.csv::s1,astro_callback_within,2026-08-31 18:24:40.020
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:25:24.021
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:25:36.022
Sitara-2::conversation_4031241_4336.csv::s1,user_pushback,2026-08-31 18:26:04.023
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:26:11.024
Sitara-2::conversation_4031241_4336.csv::s1,user_neutral,2026-08-31 18:29:26.025
Sitara-2::conversation_4031241_4336.csv::s1,astro_callback_within,2026-08-31 18:29:28.026
Sitara-2::conversation_4031241_4336.csv::s1,user_pushback,2026-08-31 18:30:00.027
Sitara-2::conversation_4031241_4336.csv::s1,astro_callback_within,2026-08-31 18:30:05.028
Sitara-2::conversation_4031241_4336.csv::s1,user_neutral_factual,2026-08-31 18:30:14.029
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:30:19.030
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:30:21.031
Sitara-2::conversation_4031241_4336.csv::s1,astro_open_thread,2026-08-31 18:30:23.032
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:30:33.033
Sitara-2::conversation_4031241_4336.csv::s1,astro_callback_within,2026-08-31 18:30:40.034
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:30:57.035
Sitara-2::conversation_4031241_4336.csv::s1,user_pushback,2026-08-31 18:31:17.036
Sitara-2::conversation_4031241_4336.csv::s1,astro_dated_prediction,2026-08-31 18:31:22.037
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:31:25.038
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:31:29.039
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:31:43.040
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:31:49.041
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:31:56.042
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:32:14.043
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:32:19.044
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:32:40.045
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:32:56.046
Sitara-2::conversation_4031241_4336.csv::s1,astro_other,2026-08-31 18:33:01.047
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:33:12.048
Sitara-2::conversation_4031241_4336.csv::s1,user_disengaging,2026-08-31 18:33:31.049
Sitara-2::conversation_4031241_4336.csv::s1,astro_open_thread,2026-08-31 18:33:36.050
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:33:44.051
Sitara-2::conversation_4031241_4336.csv::s1,astro_open_thread,2026-08-31 18:33:49.052
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:33:58.053
Sitara-2::conversation_4031241_4336.csv::s1,astro_open_thread,2026-08-31 18:34:03.054
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:34:10.055
Sitara-2::conversation_4031241_4336.csv::s1,user_enthusiastic,2026-08-31 18:34:15.056
Sitara-2::conversation_4031241_4336.csv::s1,astro_open_thread,2026-08-31 18:34:18.057
Sitara-2::conversation_4031241_4336.csv::s1,astro_open_thread,2026-08-31 18:34:20.058
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:04:38.000
Sitara-2::conversation_4048877_4336.csv::s1,astro_other,2026-08-31 05:04:43.001
Sitara-2::conversation_4048877_4336.csv::s1,astro_reframe,2026-08-31 05:04:47.002
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:05:41.003
Sitara-2::conversation_4048877_4336.csv::s1,astro_dated_prediction,2026-08-31 05:05:46.004
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:06:11.005
Sitara-2::conversation_4048877_4336.csv::s1,astro_reframe,2026-08-31 05:06:17.006
Sitara-2::conversation_4048877_4336.csv::s1,astro_other,2026-08-31 05:06:40.007
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral_factual,2026-08-31 05:07:12.008
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:07:16.009
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:07:38.010
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:07:42.011
Sitara-2::conversation_4048877_4336.csv::s1,user_emotional_disclosure,2026-08-31 05:08:13.012
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:08:19.013
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:09:06.014
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:09:10.015
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:11:12.016
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:11:17.017
Sitara-2::conversation_4048877_4336.csv::s1,astro_other,2026-08-31 05:11:19.018
Sitara-2::conversation_4048877_4336.csv::s1,user_enthusiastic,2026-08-31 05:11:36.019
Sitara-2::conversation_4048877_4336.csv::s1,astro_other,2026-08-31 05:11:41.020
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral_factual,2026-08-31 05:11:52.021
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:11:57.022
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:13:02.023
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:13:07.024
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:13:50.025
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:13:55.026
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral,2026-08-31 05:14:53.027
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:14:59.028
Sitara-2::conversation_4048877_4336.csv::s1,user_enthusiastic,2026-08-31 05:15:20.029
Sitara-2::conversation_4048877_4336.csv::s1,astro_callback_within,2026-08-31 05:15:25.030
Sitara-2::conversation_4048877_4336.csv::s1,user_neutral_factual,2026-08-31 05:15:48.031
Sitara-2::conversation_4048877_4336.csv::s1,astro_reframe,2026-08-31 05:15:52.032
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:04:32.000
Sitara-2::conversation_4185968_4336.csv::s1,astro_other,2026-08-31 18:04:37.001
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:04:47.002
Sitara-2::conversation_4185968_4336.csv::s1,astro_reframe,2026-08-31 18:04:49.003
Sitara-2::conversation_4185968_4336.csv::s1,user_emotional_disclosure,2026-08-31 18:04:53.004
Sitara-2::conversation_4185968_4336.csv::s1,astro_other,2026-08-31 18:04:58.005
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:05:02.006
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral_factual,2026-08-31 18:05:12.007
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:05:17.008
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:05:17.009
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:05:21.010
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:05:24.011
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:05:29.012
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:05:37.013
Sitara-2::conversation_4185968_4336.csv::s1,astro_dated_prediction,2026-08-31 18:05:43.014
Sitara-2::conversation_4185968_4336.csv::s1,astro_reframe,2026-08-31 18:05:48.015
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:06:17.016
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:06:21.017
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:06:30.018
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:06:34.019
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:06:42.020
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:06:47.021
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:06:56.022
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:07:00.023
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:07:06.024
Sitara-2::conversation_4185968_4336.csv::s1,astro_dated_prediction,2026-08-31 18:07:10.025
Sitara-2::conversation_4185968_4336.csv::s1,user_pushback,2026-08-31 18:07:23.026
Sitara-2::conversation_4185968_4336.csv::s1,user_pushback,2026-08-31 18:07:26.027
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:07:28.028
Sitara-2::conversation_4185968_4336.csv::s1,astro_other,2026-08-31 18:07:30.029
Sitara-2::conversation_4185968_4336.csv::s1,astro_dated_prediction,2026-08-31 18:07:34.030
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral_factual,2026-08-31 18:07:45.031
Sitara-2::conversation_4185968_4336.csv::s1,user_neutral,2026-08-31 18:07:49.032
Sitara-2::conversation_4185968_4336.csv::s1,astro_other,2026-08-31 18:07:50.033
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:07:54.034
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:08:10.035
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:08:13.036
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:08:19.037
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:08:43.038
Sitara-2::conversation_4185968_4336.csv::s1,astro_other,2026-08-31 18:08:47.039
Sitara-2::conversation_4185968_4336.csv::s1,user_emotional_disclosure,2026-08-31 18:08:50.040
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:08:54.041
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:09:03.042
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:09:08.043
Sitara-2::conversation_4185968_4336.csv::s1,user_emotional_disclosure,2026-08-31 18:09:18.044
Sitara-2::conversation_4185968_4336.csv::s1,user_enthusiastic,2026-08-31 18:09:21.045
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:09:23.046
Sitara-2::conversation_4185968_4336.csv::s1,astro_callback_within,2026-08-31 18:09:27.047
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral,2026-08-30 06:33:17.000
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:33:29.001
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:33:33.002
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:33:52.003
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:33:54.004
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:33:56.005
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:34:02.006
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:34:06.007
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:34:11.008
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:17.009
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral,2026-08-30 06:34:21.010
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:26.011
Sitara-2::conversation_4318987_4336.csv::s1,astro_self_correction,2026-08-30 06:34:27.012
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:28.013
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:29.014
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:31.015
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:34:43.016
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:47.017
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral,2026-08-30 06:34:50.018
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:55.019
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:34:57.020
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral,2026-08-30 06:35:15.021
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:35:22.022
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:35:42.023
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:35:47.024
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral,2026-08-30 06:35:48.025
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:35:52.026
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:35:54.027
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:36:06.028
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:36:13.029
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral,2026-08-30 06:36:21.030
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:36:27.031
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:36:29.032
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:36:45.033
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:36:50.034
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:36:52.035
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:37:03.036
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:37:05.037
Sitara-2::conversation_4318987_4336.csv::s1,user_enthusiastic,2026-08-30 06:37:13.038
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:37:17.039
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:37:19.040
Sitara-2::conversation_4318987_4336.csv::s1,user_neutral_factual,2026-08-30 06:37:26.041
Sitara-2::conversation_4318987_4336.csv::s1,user_enthusiastic,2026-08-30 06:37:44.042
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:37:48.043
Sitara-2::conversation_4318987_4336.csv::s1,user_enthusiastic,2026-08-30 06:37:58.044
Sitara-2::conversation_4318987_4336.csv::s1,astro_other,2026-08-30 06:38:03.045
Sitara-2::conversation_4318987_4336.csv::s1,astro_callback_within,2026-08-30 06:38:05.046
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:48:26.000
Sitara-2::conversation_4403950_4336.csv::s1,astro_other,2026-08-28 11:48:31.001
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:48:51.002
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:48:56.003
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:49:45.004
Sitara-2::conversation_4403950_4336.csv::s1,astro_other,2026-08-28 11:49:50.005
Sitara-2::conversation_4403950_4336.csv::s1,astro_other,2026-08-28 11:49:52.006
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral_factual,2026-08-28 11:50:29.007
Sitara-2::conversation_4403950_4336.csv::s1,astro_other,2026-08-28 11:50:33.008
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:50:35.009
Sitara-2::conversation_4403950_4336.csv::s1,user_pushback,2026-08-28 11:51:10.010
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:51:14.011
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:51:16.012
Sitara-2::conversation_4403950_4336.csv::s1,astro_other,2026-08-28 11:51:47.013
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:52:29.014
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:52:33.015
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral_factual,2026-08-28 11:52:54.016
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:52:59.017
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:53:01.018
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:53:17.019
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:53:22.020
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:53:34.021
Sitara-2::conversation_4403950_4336.csv::s1,astro_other,2026-08-28 11:53:34.022
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:53:39.023
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:54:05.024
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:54:09.025
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:54:44.026
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:54:48.027
Sitara-2::conversation_4403950_4336.csv::s1,astro_open_thread,2026-08-28 11:54:50.028
Sitara-2::conversation_4403950_4336.csv::s1,user_enthusiastic,2026-08-28 11:55:10.029
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:55:15.030
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:55:45.031
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:55:50.032
Sitara-2::conversation_4403950_4336.csv::s1,astro_open_thread,2026-08-28 11:55:52.033
Sitara-2::conversation_4403950_4336.csv::s1,user_enthusiastic,2026-08-28 11:56:45.034
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:56:49.035
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:56:51.036
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:57:17.037
Sitara-2::conversation_4403950_4336.csv::s1,user_pushback,2026-08-28 11:57:50.038
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:57:55.039
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:58:59.040
Sitara-2::conversation_4403950_4336.csv::s1,user_neutral,2026-08-28 11:59:15.041
Sitara-2::conversation_4403950_4336.csv::s1,astro_dated_prediction,2026-08-28 11:59:20.042
Sitara-2::conversation_4403950_4336.csv::s1,astro_callback_within,2026-08-28 11:59:22.043
Sitara-2::conversation_4403950_4336.csv::s1,user_enthusiastic,2026-08-28 11:59:41.044
