case:concept:name,concept:name,time:timestamp
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 13:44:50.008
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:44:58.009
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 13:45:24.010
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:45:40.011
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral_factual,2026-07-20 13:46:01.012
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:46:11.013
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:46:15.014
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 13:46:15.015
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral_factual,2026-07-20 13:46:26.016
Sitara-1::conversation_3027647_4336.csv::s1,astro_dated_prediction,2026-07-20 13:46:37.017
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:46:38.018
Sitara-1::conversation_3027647_4336.csv::s1,astro_other,2026-07-20 13:46:46.019
Sitara-1::conversation_3027647_4336.csv::s1,astro_dated_prediction,2026-07-20 13:47:01.020
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 13:47:10.021
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 13:47:31.022
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:47:45.023
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 13:48:05.024
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 13:48:14.025
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:48:20.026
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:48:29.027
Sitara-1::conversation_3027647_4336.csv::s1,astro_dated_prediction,2026-07-20 13:48:35.028
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 13:49:14.029
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:49:27.030
Sitara-1::conversation_3027647_4336.csv::s1,astro_dated_prediction,2026-07-20 13:49:45.031
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:50:07.032
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:50:18.033
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:50:46.034
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:51:04.035
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:51:09.036
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:51:29.037
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:52:31.038
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:52:32.039
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:52:47.040
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:52:52.041
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:53:05.042
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:53:27.043
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:53:45.044
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:53:49.045
Sitara-1::conversation_3027647_4336.csv::s1,user_enthusiastic,2026-07-20 13:53:59.046
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:54:14.047
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:54:26.048
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:54:30.049
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:54:34.050
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:55:02.051
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:55:04.052
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:55:50.053
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:56:00.054
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:56:08.055
Sitara-1::conversation_3027647_4336.csv::s1,astro_reframe,2026-07-20 13:56:32.056
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:56:34.057
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:56:56.058
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:57:20.059
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:57:46.060
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:57:50.061
Sitara-1::conversation_3027647_4336.csv::s1,astro_open_thread,2026-07-20 13:57:55.062
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:58:07.063
Sitara-1::conversation_3027647_4336.csv::s1,user_enthusiastic,2026-07-20 13:58:08.064
Sitara-1::conversation_3027647_4336.csv::s1,astro_reframe,2026-07-20 13:58:33.065
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:58:34.066
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 13:58:50.067
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 13:59:02.068
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 13:59:48.069
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:00:03.070
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:00:03.071
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:00:25.072
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:00:31.073
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:00:52.074
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral_factual,2026-07-20 14:00:58.075
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:01:10.076
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:01:25.077
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:01:29.078
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:01:47.079
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:02:00.080
Sitara-1::conversation_3027647_4336.csv::s1,astro_other,2026-07-20 14:02:12.081
Sitara-1::conversation_3027647_4336.csv::s1,astro_other,2026-07-20 14:02:23.082
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral_factual,2026-07-20 14:02:31.083
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:02:45.084
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:02:45.085
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:03:05.086
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 14:03:37.087
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:03:54.088
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 14:04:09.089
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:04:23.090
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 14:04:27.091
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:04:52.092
Sitara-1::conversation_3027647_4336.csv::s1,user_emotional_disclosure,2026-07-20 14:04:57.093
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 14:05:16.094
Sitara-1::conversation_3027647_4336.csv::s1,user_pushback,2026-07-20 14:05:31.095
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:05:59.096
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:06:19.097
Sitara-1::conversation_3027647_4336.csv::s1,user_neutral,2026-07-20 14:06:24.098
Sitara-1::conversation_3027647_4336.csv::s1,astro_callback_within,2026-07-20 14:06:33.099
Sitara-1::conversation_3078083_4336.csv::s1,astro_other,2026-07-20 17:39:46.000
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:39:52.001
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:39:56.002
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:40:14.003
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:40:24.004
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:40:30.005
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:40:38.006
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:40:55.007
Sitara-1::conversation_3078083_4336.csv::s1,astro_other,2026-07-20 17:40:56.008
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:41:07.009
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:41:08.010
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:41:28.011
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:41:31.012
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:41:45.013
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:42:01.014
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:42:14.015
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:42:17.016
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:42:32.017
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:42:34.018
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:42:40.019
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:42:58.020
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:43:08.021
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:43:11.022
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:43:20.023
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:43:36.024
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:43:37.025
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:43:47.026
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:43:47.027
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:44:05.028
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:44:19.029
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:44:28.030
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:44:29.031
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:44:37.032
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:44:42.033
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:44:51.034
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:44:56.035
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:45:07.036
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:45:17.037
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:45:40.038
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:45:51.039
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:47:02.040
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:47:09.041
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:47:19.042
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:47:30.043
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:47:31.044
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:48:04.045
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:48:09.046
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:48:18.047
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:48:36.048
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:48:46.049
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:49:02.050
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:49:07.051
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:49:10.052
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:49:28.053
Sitara-1::conversation_3078083_4336.csv::s1,astro_dated_prediction,2026-07-20 17:49:36.054
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:50:02.055
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:50:08.056
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:50:12.057
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:50:21.058
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral,2026-07-20 17:50:50.059
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:50:57.060
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:50:59.061
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:51:08.062
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:51:11.063
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:51:23.064
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:51:27.065
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:51:36.066
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:51:47.067
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:51:53.068
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:52:00.069
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:52:13.070
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:52:17.071
Sitara-1::conversation_3078083_4336.csv::s1,user_neutral_factual,2026-07-20 17:52:22.072
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:52:26.073
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:52:33.074
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:52:40.075
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:52:44.076
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:53:00.077
Sitara-1::conversation_3078083_4336.csv::s1,user_enthusiastic,2026-07-20 17:53:47.078
Sitara-1::conversation_3078083_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:53:53.079
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:54:02.080
Sitara-1::conversation_3078083_4336.csv::s1,astro_callback_within,2026-07-20 17:54:18.081
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral,2026-07-20 17:54:51.000
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_prior,2026-07-20 17:54:55.001
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_prior,2026-07-20 17:55:12.002
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral_factual,2026-07-20 17:55:25.003
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral_factual,2026-07-20 17:55:44.004
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_within,2026-07-20 17:55:47.005
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_prior,2026-07-20 17:56:05.006
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral_factual,2026-07-20 17:56:16.007
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_prior,2026-07-20 17:56:20.008
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral_factual,2026-07-20 17:56:35.009
Sitara-1::conversation_3078083_4336.csv::s2,astro_validation,2026-07-20 17:56:35.010
Sitara-1::conversation_3078083_4336.csv::s2,user_pushback,2026-07-20 17:56:47.011
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_within,2026-07-20 17:56:51.012
Sitara-1::conversation_3078083_4336.csv::s2,astro_other,2026-07-20 17:57:01.013
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral,2026-07-20 17:57:02.014
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_prior,2026-07-20 17:57:12.015
Sitara-1::conversation_3078083_4336.csv::s2,user_neutral_factual,2026-07-20 17:57:21.016
Sitara-1::conversation_3078083_4336.csv::s2,user_pushback,2026-07-20 17:57:37.017
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_within,2026-07-20 17:57:39.018
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_within,2026-07-20 17:57:59.019
Sitara-1::conversation_3078083_4336.csv::s2,user_pushback,2026-07-20 17:58:06.020
Sitara-1::conversation_3078083_4336.csv::s2,astro_callback_within,2026-07-20 17:58:18.021
Sitara-1::conversation_3123002_4336.csv::s1,user_neutral,2026-07-20 05:09:51.000
Sitara-1::conversation_3123002_4336.csv::s1,astro_other,2026-07-20 05:10:05.001
Sitara-1::conversation_3123002_4336.csv::s1,user_emotional_disclosure,2026-07-20 05:10:15.002
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:10:22.003
Sitara-1::conversation_3123002_4336.csv::s1,user_neutral_factual,2026-07-20 05:10:37.004
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:10:46.005
Sitara-1::conversation_3123002_4336.csv::s1,user_neutral_factual,2026-07-20 05:10:58.006
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:11:06.007
Sitara-1::conversation_3123002_4336.csv::s1,user_neutral,2026-07-20 05:11:08.008
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:11:18.009
Sitara-1::conversation_3123002_4336.csv::s1,user_emotional_disclosure,2026-07-20 05:11:37.010
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:11:46.011
Sitara-1::conversation_3123002_4336.csv::s1,user_emotional_disclosure,2026-07-20 05:12:06.012
Sitara-1::conversation_3123002_4336.csv::s1,user_neutral,2026-07-20 05:12:12.013
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:12:15.014
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:12:23.015
Sitara-1::conversation_3123002_4336.csv::s1,user_neutral,2026-07-20 05:12:26.016
Sitara-1::conversation_3123002_4336.csv::s1,astro_callback_within,2026-07-20 05:12:31.017
Sitara-1::conversation_3123002_4336.csv::s1,astro_dated_prediction,2026-07-20 05:12:39.018
Sitara-1::conversation_3123002_4336.csv::s1,user_emotional_disclosure,2026-07-20 05:12:54.019
Sitara-1::conversation_3123002_4336.csv::s1,astro_dated_prediction,2026-07-20 05:13:01.020
