case:concept:name,concept:name,time:timestamp
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:01:45.058
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:03:39.059
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:03:47.060
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:03:50.061
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:05:45.062
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:06:43.063
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:06:45.064
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:09:53.065
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:10:02.066
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:12:53.067
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:13:09.068
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:13:13.069
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:18:47.070
Human_Astro::conversation_3100018_2041.csv::s10,user_emotional_disclosure,2026-07-09 16:19:41.071
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:19:51.072
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:21:47.073
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:21:50.074
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:26:14.075
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:26:39.076
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:27:44.077
Human_Astro::conversation_3100018_2041.csv::s10,astro_other,2026-07-09 16:27:52.078
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:28:17.079
Human_Astro::conversation_3100018_2041.csv::s10,astro_dated_prediction,2026-07-09 16:28:36.080
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:29:09.081
Human_Astro::conversation_3100018_2041.csv::s10,astro_dated_prediction,2026-07-09 16:29:17.082
Human_Astro::conversation_3100018_2041.csv::s10,astro_dated_prediction,2026-07-09 16:29:26.083
Human_Astro::conversation_3100018_2041.csv::s10,user_enthusiastic,2026-07-09 16:29:53.084
Human_Astro::conversation_3100018_2041.csv::s10,astro_dated_prediction,2026-07-09 16:30:12.085
Human_Astro::conversation_3100018_2041.csv::s10,astro_callback_within,2026-07-09 16:30:15.086
Human_Astro::conversation_3100018_2041.csv::s10,user_neutral_factual,2026-07-09 16:30:59.087
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral,2026-07-10 05:59:41.000
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 05:59:54.001
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 05:59:58.002
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:00:06.003
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 06:00:06.004
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 06:00:41.005
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:01:42.006
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:01:47.007
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:03:51.008
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:03:55.009
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 06:04:03.010
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:04:11.011
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:04:35.012
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:04:53.013
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:04:59.014
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:05:53.015
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:06:01.016
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 06:16:50.017
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:17:09.018
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:18:13.019
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:18:32.020
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:18:48.021
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 06:46:14.022
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 06:59:57.023
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:01:27.024
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:01:32.025
Human_Astro::conversation_3100018_2041.csv::s11,user_disengaging,2026-07-10 07:03:12.026
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:03:40.027
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:03:49.028
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:03:53.029
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:03:56.030
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:04:13.031
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 07:04:18.032
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:04:23.033
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:04:39.034
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:04:43.035
Human_Astro::conversation_3100018_2041.csv::s11,user_pushback,2026-07-10 07:04:53.036
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:05:06.037
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:05:10.038
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:05:13.039
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:05:18.040
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:08:11.041
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 07:08:24.042
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:08:37.043
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:08:43.044
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 07:08:56.045
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:07:56.046
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 08:09:04.047
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 08:09:13.048
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 08:10:42.049
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 08:11:36.050
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:29:33.051
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 08:29:42.052
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:30:35.053
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 08:39:23.054
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 08:50:37.055
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:50:58.056
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:51:07.057
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:53:03.058
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral_factual,2026-07-10 08:55:19.059
Human_Astro::conversation_3100018_2041.csv::s11,astro_callback_within,2026-07-10 08:55:41.060
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 08:56:30.061
Human_Astro::conversation_3100018_2041.csv::s11,user_neutral,2026-07-10 08:57:55.062
Human_Astro::conversation_3100018_2041.csv::s11,user_emotional_disclosure,2026-07-10 09:00:23.063
Human_Astro::conversation_3100018_2041.csv::s11,astro_other,2026-07-10 09:03:02.064
Human_Astro::conversation_3100018_2041.csv::s11,astro_dated_prediction,2026-07-10 09:03:21.065
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral,2026-07-10 14:08:56.000
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:09:11.001
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:09:24.002
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:10:35.003
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:12:01.004
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:13:51.005
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:14:23.006
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:14:26.007
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:14:39.008
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:14:58.009
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:16:23.010
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:16:43.011
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:17:00.012
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:17:29.013
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:17:59.014
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:18:10.015
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:32:37.016
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:33:30.017
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:33:39.018
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:34:21.019
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:34:25.020
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:43:40.021
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:43:51.022
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:45:08.023
Human_Astro::conversation_3100018_2041.csv::s12,user_emotional_disclosure,2026-07-10 14:45:22.024
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:45:33.025
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:45:44.026
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:46:03.027
Human_Astro::conversation_3100018_2041.csv::s12,user_emotional_disclosure,2026-07-10 14:51:20.028
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:51:28.029
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:51:42.030
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:51:56.031
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:52:02.032
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:52:05.033
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:55:14.034
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:55:41.035
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:56:09.036
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:56:11.037
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:56:37.038
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:56:39.039
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 14:57:13.040
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:57:22.041
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 14:57:25.042
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 14:57:27.043
Human_Astro::conversation_3100018_2041.csv::s12,user_pushback,2026-07-10 15:01:14.044
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:01:57.045
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:02:11.046
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 15:03:02.047
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:06:16.048
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 15:07:03.049
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 15:08:37.050
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:08:57.051
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:09:04.052
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:12:49.053
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 15:12:52.054
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 15:31:24.055
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 15:32:40.056
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 15:34:03.057
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 15:39:31.058
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 15:57:22.059
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 16:16:08.060
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 16:16:22.061
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 16:16:34.062
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:16:52.063
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:17:42.064
Human_Astro::conversation_3100018_2041.csv::s12,user_pushback,2026-07-10 16:18:29.065
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:18:41.066
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:18:48.067
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:18:52.068
Human_Astro::conversation_3100018_2041.csv::s12,user_pushback,2026-07-10 16:19:43.069
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:20:29.070
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:20:53.071
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:20:58.072
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 16:22:01.073
Human_Astro::conversation_3100018_2041.csv::s12,user_emotional_disclosure,2026-07-10 16:23:36.074
Human_Astro::conversation_3100018_2041.csv::s12,astro_other,2026-07-10 16:30:56.075
Human_Astro::conversation_3100018_2041.csv::s12,astro_dated_prediction,2026-07-10 16:38:48.076
Human_Astro::conversation_3100018_2041.csv::s12,user_neutral_factual,2026-07-10 16:39:30.077
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:40:01.078
Human_Astro::conversation_3100018_2041.csv::s12,astro_callback_within,2026-07-10 16:40:02.079
Human_Astro::conversation_3100018_2041.csv::s12,astro_dated_prediction,2026-07-10 16:40:06.080
Human_Astro::conversation_3100018_2041.csv::s13,user_neutral,2026-07-11 05:35:30.000
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:35:40.001
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:35:43.002
Human_Astro::conversation_3100018_2041.csv::s13,user_neutral,2026-07-11 05:35:56.003
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:37:43.004
Human_Astro::conversation_3100018_2041.csv::s13,user_neutral_factual,2026-07-11 05:37:52.005
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:38:27.006
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:40:25.007
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:41:10.008
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:41:14.009
Human_Astro::conversation_3100018_2041.csv::s13,user_neutral_factual,2026-07-11 05:41:32.010
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:42:04.011
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:42:20.012
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:42:28.013
Human_Astro::conversation_3100018_2041.csv::s13,astro_callback_within,2026-07-11 05:44:12.014
Human_Astro::conversation_3100018_2041.csv::s13,user_neutral_factual,2026-07-11 05:44:22.015
Human_Astro::conversation_3100018_2041.csv::s13,astro_callback_within,2026-07-11 05:44:36.016
Human_Astro::conversation_3100018_2041.csv::s13,astro_callback_within,2026-07-11 05:44:42.017
Human_Astro::conversation_3100018_2041.csv::s13,user_neutral_factual,2026-07-11 05:46:53.018
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:47:35.019
Human_Astro::conversation_3100018_2041.csv::s13,astro_other,2026-07-11 05:47:49.020
